date,all,within_comm,within_open,cross_family
2025-10-31,0.39973723714037684,0.4365145379376975,0.5212765876985691,0.3469650200218725
2025-11-07,0.3913769746062434,0.3478931065679612,0.41227325558710026,0.3989061702920519
2025-11-14,0.3399133723510984,0.1847582346834227,0.44165347853399833,0.3577183828460237
2025-11-21,0.4800999266981979,0.5337315652150535,0.5919649987148744,0.42493435652035383
2025-11-28,0.28978779078962885,0.293648644298099,0.2672536702818294,0.2960122131227386
2025-12-05,0.5119991846985678,0.5076871948941508,0.46505152467307265,0.5290857346418717
2025-12-12,0.501369534045636,0.3378578465193598,0.690135938776197,0.492951294977541
2025-12-19,0.3683922656532281,0.3278035963486093,0.5035220659459158,0.3368785553238717
2025-12-26,0.3946755633875734,0.4321745438434524,0.3089925839237066,0.4107368963902361
2026-01-02,0.39944376294019246,0.3490760690487478,0.47400155640997116,0.3913803964140812
2026-01-09,0.41376282329634206,0.5838577227671592,0.41807885598101274,0.3556258459111794
2026-01-16,0.42620835567954657,0.45203502262088957,0.4873669622556967,0.397213264507049
2026-01-23,0.36148312758539813,0.4412737179843862,0.18509842074557428,0.3936811663990101
2026-01-30,0.47967429478748347,0.5500902227866252,0.3693629740178914,0.49297275904430016
2026-02-06,0.4782664324990409,0.4992607837336069,0.4260987421519347,0.4886575455365542
2026-02-13,0.5308671430153731,0.4833456159299694,0.5634728498569547,0.5358390830966472
2026-02-20,0.4643075270541636,0.5170303028173925,0.272599329963866,0.5106360008298533
2026-02-27,0.549652397631342,0.4263617211887077,0.6450343782917842,0.5589552962254061
2026-03-06,0.4258976139002473,0.259078125305745,0.6466815851689257,0.4079094530088552
2026-03-13,0.5086871898092605,0.40915771029902404,0.5979005515465002,0.512125895733593
2026-03-20,0.37919567183212416,0.28069627908054695,0.5001285083149916,0.3717178572550275
2026-03-27,0.37873625184802434,0.46573518752949467,0.3307745116753986,0.3657238533450762
2026-04-03,0.6055670679321125,0.587455894648468,0.6631082513098687,0.5924237312340752
2026-04-10,0.6670652021698403,0.6292608721356739,0.6758614801435837,0.6767345528566481
2026-04-17,0.5655172793722015,0.42468393505409824,0.6416738938265426,0.5870761893267888
2026-04-24,0.5623327206852208,0.6632985358666275,0.4332764865259457,0.5716961936778435
2026-05-01,0.5284742191226484,0.4993571491170807,0.5276415574091889,0.5384574630289907
2026-05-08,0.4577745843287359,0.3823413946316414,0.42621519879025566,0.49343877607392744
2026-05-15,0.5238177433269688,0.4873655813389112,0.5505959235772946,0.5270424039062127
2026-05-22,0.5703233642228615,0.6533741851279501,0.5321350432231784,0.555369197587726
2026-05-29,0.5201682923841907,0.4545664935452513,0.582184419026672,0.5213635164496767
2026-06-05,0.44837926339455747,0.3746267936371421,0.4648320590472266,0.4674791547628062
2026-06-12,0.4119035880619583,0.33647531333403785,0.4736579917446206,0.41646154507704447
