date,all,within_comm,within_open,cross_family
2022-10-14,0.5309206662524557,0.637063807095286,0.4821962308643261,0.5117810977675554
2022-10-21,0.45449602055598837,0.42032882605693733,0.4906586146723207,0.4538308873502278
2022-10-28,0.37823579517803513,0.37935967531073206,0.40237248762916183,0.36981560431676047
2022-11-04,0.529285874416175,0.4980670096412827,0.6197630771704966,0.5095330950896986
2022-11-11,0.2839334917716891,0.2225968529524209,0.36360869215162056,0.2778206379181345
2022-11-18,0.34622293609996313,0.38835879181372185,0.3332874742296851,0.3364894714854696
2022-11-25,0.3964189778882958,0.36717822364639957,0.456531244508779,0.38612847376210024
2022-12-02,0.46081139459860243,0.47148735197890507,0.6130401497840914,0.4065098237433387
2022-12-09,0.40130758023366025,0.32698486462234316,0.45917720501832093,0.40679194384254574
2022-12-16,0.410485058395844,0.5791602087729982,0.24621275862451264,0.4090174415272363
2022-12-23,0.5167781200763659,0.37884122268112924,0.5886665376026959,0.5387942800326682
2022-12-30,0.5585469756395246,0.579719659829562,0.5424953176959817,0.5568399668906931
2023-01-06,0.5252970194905952,0.6496008058575194,0.38883517140457774,0.5293497067302929
2023-01-13,0.5758163127759501,0.6861488786326815,0.6043790592999114,0.529517875315719
2023-01-20,0.5947491944151911,0.5616911207331204,0.6620437145467483,0.5833370455986957
2023-01-27,0.3515031113388463,0.4076782117086922,0.28191519196475484,0.35597405100692814
2023-02-03,0.42897011006562635,0.32130030860557796,0.38955623997709704,0.4779980005818189
2023-02-10,0.3829883968051572,0.35996244784578185,0.3521613073813463,0.40093940959955277
2023-02-17,0.47464584452835074,0.3941166414302935,0.5553554434723796,0.4745857125796935
2023-02-24,0.41518979647773074,0.40110202317498606,0.6279360117889551,0.3489703158082375
2023-03-03,0.39973649901171926,0.3823639752787484,0.4324577777288791,0.394620247350323
2023-03-10,0.5787786807784184,0.5731019644123702,0.642692034741843,0.5593664682459597
2023-03-17,0.44430002620858355,0.42222999546050516,0.3656055138829292,0.4778882072331611
2023-03-24,0.34987592187853994,0.4141783874401761,0.29825271594792757,0.345649502001532
2023-03-31,0.35402171640104657,0.33003919512111496,0.47625831471179647,0.32127035739077375
2023-04-28,0.5305750143088347,0.4763141076940043,0.6403223826945753,0.5120795270518648
2023-05-12,0.38985825195891965,0.28265761745822343,0.35824179241120685,0.4361306166417226
2023-06-02,0.4847875395502968,0.2866267726545833,0.6902068046838131,0.48236804013769574
2023-06-16,0.5463181298135847,0.5363085564019463,0.5284733388248478,0.5556029179470429
2023-06-23,0.41439420332236654,0.3324746137257894,0.43286155268600535,0.4355449500666793
2023-06-30,0.5391959475992186,0.5785897007321565,0.49541581015489017,0.5406580757030155
2023-07-07,0.3560676412926633,0.3690378577113345,0.3445303824647013,0.355589988762427
2023-07-14,0.6164508529869791,0.4376922253788477,0.7697922367963009,0.6249232675865821
2023-07-21,0.449814597845126,0.4116025552624143,0.37488723113375183,0.48752773427648793
2023-07-28,0.35851841184100325,0.2646828697369015,0.5306599763944592,0.33241640435788516
2023-08-11,0.4660910254783789,0.5605079722247172,0.4004405425145559,0.45650220421754045
2023-08-18,0.3707973871848749,0.4389289666922532,0.2537726968280081,0.3870950908013712
2023-09-01,0.36862992521520355,0.3750067927006095,0.3497479910794615,0.3727982807653156
2023-09-08,0.3959927534835994,0.4025352623550889,0.4688550356203453,0.3695244898141875
2023-09-15,0.27979951579380763,0.14402632631045234,0.3245187928793409,0.310150819926415
2023-09-22,0.43127259235181276,0.42888632709218655,0.48429835004631255,0.4143927615401883
2023-09-29,0.4535010358178044,0.38311187815166603,0.5074914578139904,0.4589672810411219
2023-11-10,0.35671361062736384,0.25526623777668844,0.3470689291367734,0.3937442954077859
2023-11-17,0.4149157196302729,0.36001038973011806,0.5263552305033296,0.3960709926393056
2023-11-24,0.2448384208502744,0.2908810548400456,0.3872067764056915,0.1820347576685449
2023-12-15,0.35429564990019485,0.469983717047628,0.3423207791111596,0.3197245844473956
2023-12-22,0.4560693459599026,0.4380880465016639,0.5219843214765189,0.4400914539404434
2023-12-29,0.42822509094938227,0.31163723776812097,0.5256662533126262,0.4346073212220545
2024-01-05,0.5143673994089516,0.5426559473726752,0.6302823580390213,0.46629956387768723
2024-01-12,0.45178085950825914,0.3455511632979574,0.618425598943282,0.43164251176668533
2024-01-19,0.5172601475941364,0.5953472142534384,0.4336053019607375,0.5191160739188354
2024-02-16,0.4308839450800234,0.5102255502459355,0.36801138564430746,0.42539426316995804
2024-03-01,0.5020450283534889,0.42422469692269743,0.4835428509405762,0.5341525313013902
2024-03-08,0.6511716529104093,0.6155875643491386,0.6815592450911255,0.6529038183705941
2024-03-15,0.5602408659358119,0.5194806031961359,0.668308682423452,0.5378050146864907
2024-03-22,0.5888125701554644,0.5475738065453508,0.7331913014833805,0.5544325809161966
2024-04-05,0.7096980897169314,0.6464412117961356,0.7868677509708935,0.7050604952725426
2024-04-19,0.4158253969918988,0.4652867484990704,0.35335158108747033,0.4201628851243177
2024-04-26,0.5706857634821556,0.5273330675484381,0.5994727570603943,0.5755409976006487
2024-05-03,0.43795762718900366,0.2564088624625341,0.5287373982980962,0.46821395839479607
2024-05-10,0.46307905731580673,0.42010911535549006,0.5310266609648023,0.4547531700862472
2024-05-17,0.47812158650276365,0.45004082878207496,0.45648357063814915,0.4946945110311979
2024-05-24,0.4637586868348098,0.32064124568570945,0.6791763692346615,0.4396586064178927
2024-05-31,0.4562901163280919,0.39843926109537103,0.49863593585361815,0.4614584615638235
2024-06-07,0.4683338211223196,0.5290496541474364,0.5128979528859128,0.43324049952608285
2024-06-14,0.4509134226477647,0.3325008592037798,0.5967632194470681,0.44176767819599205
2024-06-21,0.4671467182432801,0.4668110005761148,0.4831661887585663,0.46191880062723967
2024-06-28,0.436444489341377,0.4701812787223665,0.3823928395233723,0.44321610948704865
2024-07-05,0.19235447740631453,0.2185299636632941,0.11125126020305702,0.2106637210550738
2024-07-12,0.5088050852247759,0.5712295585381283,0.6611791208650372,0.4372055822402381
2024-07-19,0.368577848763085,0.3581626265990964,0.48898053200525365,0.3319153617370251
2024-07-26,0.32913443480242993,0.2631160914568269,0.2591586386043569,0.3744658146503219
2024-08-02,0.5774795344244992,0.5051273821989396,0.6655793571650251,0.5722303109195106
2024-08-09,0.5192124716377111,0.5379447280010168,0.5197668180815344,0.5127836040353349
2024-08-16,0.28727082995915115,0.46537857420216316,0.14675420903143752,0.27474045552071824
2024-08-23,0.4009382495307195,0.29540959080329987,0.37132324512739595,0.4459861372409672
2024-08-30,0.6132680118268803,0.5836216264510982,0.6980077856199726,0.5949035490211103
2024-09-06,0.35292086632143754,0.37077682463111533,0.38389974497692236,0.3366425873330501
2024-09-13,0.5884704120572822,0.5396400158927324,0.5606516617499288,0.6140201275479167
2024-09-20,0.563456648035167,0.49256268391817387,0.5227037413467651,0.6006722716369652
2024-09-27,0.3205952779591366,0.28254245460444927,0.5282676748719841,0.2640554201064166
2024-10-04,0.28478088328945417,0.24824811986308246,0.23789805960583146,0.31258607899278557
2024-10-11,0.45010912228056854,0.5255568538003854,0.44220333327032063,0.42759514144404565
2024-10-18,0.3559796804702129,0.5221639355416762,0.26300233248903443,0.3315773781067846
2024-12-20,0.4705138062550266,0.4543045638299507,0.4147408515686147,0.4945078719588557
2025-01-31,0.34863859412845655,0.29181431617652287,0.4280239366886933,0.3411182392590221
2025-02-07,0.3579625377647425,0.2977941319563771,0.4555335145744968,0.34549501409761296
2025-02-14,0.31754268764317645,0.2762451596422086,0.1987685655823348,0.37089990433044623
2025-02-21,0.4680917360473734,0.5854450438346491,0.45513911164331794,0.4332915082529667
2025-03-07,0.5368766697477244,0.5501962894969953,0.5447887941934568,0.5297994216827233
2025-03-14,0.710164843826471,0.7025892453753504,0.6952097101900176,0.7176750878556625
2025-03-21,0.6132096390372593,0.6553617997487865,0.5401421723505587,0.6235147410289837
2025-03-28,0.6146181246265771,0.5790749081650391,0.6454181553636956,0.6161991865347167
2025-04-04,0.4708662348409773,0.35867432169339697,0.5373326577668242,0.48610806491488834
2025-04-11,0.6969339358433021,0.693999273473816,0.7582358005742279,0.6774782017228222
2025-04-18,0.6296979296645657,0.5622051285100476,0.5979255303587575,0.6627863298180078
2025-04-25,0.5278195517718798,0.6413428103236792,0.3975639684745625,0.533396993353719
2025-05-02,0.3809467085258583,0.45600193575572295,0.29095377812467765,0.3859259429162971
2025-05-09,0.2577266601511414,0.17111078948875047,0.27329282444307146,0.2814098956079616
2025-05-16,0.36628159517271525,0.27037172634457446,0.3366854837615052,0.40811692191916565
2025-05-23,0.1834717717804307,0.15968436503413577,0.22832312706490512,0.17645045560103756
2025-05-30,0.2748239047988349,0.12380027525924037,0.33809858059911857,0.30407355604527186
2025-06-06,0.23434756011369146,0.20710718621541893,0.21920838495995162,0.2484740764643622
2025-06-13,0.48334620623356983,0.49117005416018983,0.4525461595140629,0.49100493916453214
2025-06-20,0.4637973284662855,0.5406443386629992,0.4141985967298114,0.454714568979539
2025-06-27,0.3887475485381438,0.3143678188749092,0.29963783584987497,0.44324402932197826
2025-07-04,0.31830242096311084,0.19619612948133117,0.35565765411675,0.3465527737391577
2025-07-11,0.3827259223372357,0.4060480566283367,0.26377118043618825,0.4146034582072177
2025-07-18,0.2978520245137853,0.23092007991500743,0.35717888453318086,0.30038705270691274
2025-07-25,0.45914528894525125,0.5811533369296733,0.49630908105435473,0.40608800891407604
2025-08-01,0.3896377812207921,0.28176545374153156,0.6618429053982696,0.33486018232138653
2025-08-08,0.37774643671221414,0.2542330561647838,0.31883907528096816,0.4385533507051062
2025-08-15,0.25098763130431895,0.28511035386365674,0.14902794945016481,0.27359995106925766
2025-08-22,0.3515597811602181,0.2990703968837516,0.2965230423139298,0.3874018222011363
2025-08-29,0.31369819494586976,0.31795734517389707,0.22246010473437902,0.3426911749403576
2025-09-05,0.5368804805137788,0.6419057916349856,0.5630297027340093,0.49315563606663304
2025-09-12,0.5860645855270735,0.6512896142443151,0.530855432281255,0.5827259603699323
2025-09-19,0.5529243330912084,0.6699305662708461,0.396395316303279,0.5660985942939725
2025-09-26,0.3760588336430031,0.23969535673330444,0.40318391788607205,0.41247163119854635
2025-10-03,0.3735996844796376,0.3887192445050723,0.3816334021042756,0.36588192526294666
2025-10-10,0.4963557857801522,0.47703853725335943,0.4203530304453326,0.5281291204006897
2025-10-17,0.34832973496518344,0.2472678001983035,0.481312182219274,0.3376895641361133
2025-10-24,0.4332972256499687,0.4032101423566578,0.42965129859924045,0.44454156243131515
2025-10-31,0.47712158808666927,0.4923258207975365,0.5038364965882165,0.46314854101586433
2025-11-07,0.23963066605219463,0.25692591484100463,0.09977537208235669,0.2804840144458706
2025-11-14,0.26013088750177904,0.3726651607027671,0.2785772425225841,0.21647067809451462
2025-11-21,0.5336030396724777,0.5458631239366445,0.5003683575351646,0.5405945722968598
2025-11-28,0.3105459471377737,0.40153604139822546,0.1364500496541073,0.33824788154551194
2025-12-05,0.447809470682605,0.4767051918420499,0.423744220043804,0.4461993138423903
2025-12-12,0.4716844512787934,0.4924727410817984,0.4729253844163765,0.46434137696526395
2025-12-19,0.32876241750968604,0.4262776836584104,0.3159016211033583,0.3005442609288873
2025-12-26,0.503914496981279,0.471639032825329,0.5470608875770252,0.5002908548346804
2026-01-02,0.3158973304557737,0.39672458249458603,0.2490165327542573,0.3112485123433418
2026-01-09,0.3035344764504511,0.2601071085357251,0.2706988020388122,0.3289554905592394
2026-01-16,0.2596339911441097,0.2949669143402312,0.4130175793810216,0.1967284873330985
2026-01-23,0.32080666455263246,0.498456541419646,0.2086723764393318,0.2989681349680615
2026-01-30,0.3276997559318635,0.44451780604168006,0.40081148622504165,0.26438982913086523
2026-02-06,0.511982970738046,0.5509790525221333,0.48065041315068974,0.5094284626724689
2026-02-13,0.4099058724764394,0.49667730251001085,0.3435783387464908,0.40309124037523164
2026-02-20,0.5018774293581327,0.4239484735423322,0.5338490544767641,0.5171965395905225
2026-02-27,0.17970966460703894,0.11539086056186393,0.284894282327024,0.1660877267154355
2026-03-06,0.40104703733122626,0.22741379045660418,0.4808881649197742,0.432311077093251
2026-03-13,0.39768839169738157,0.2658015902029068,0.6406609152611705,0.3606598176742768
2026-03-20,0.4452345772670939,0.38737226662861907,0.37487296296215705,0.4879758855815645
2026-03-27,0.28594154864603755,0.1020895708224192,0.4386731806577564,0.2963149972500041
2026-04-03,0.28314159455080046,0.23150696394900142,0.47879664618219536,0.2351347875409352
2026-04-10,0.5188451135026538,0.3964724704974711,0.6327683121208855,0.521661594964971
2026-04-17,0.6085549882352641,0.4943557129269924,0.6678514524047884,0.6268559252815132
2026-04-24,0.609819060617511,0.5668130439035145,0.6311861912791236,0.6170320226349724
2026-05-01,0.5805051854157838,0.7157677051836501,0.43600046379421925,0.5835859193670164
2026-05-08,0.4691240331297671,0.4920888951877229,0.46872097890310355,0.46160343051933644
2026-05-15,0.4812737767258038,0.4482129918219106,0.47395059874331036,0.49473509768793267
2026-05-22,0.6137173574806014,0.59230539930926,0.6504600986586047,0.6086070964783807
2026-05-29,0.51617003242243,0.47332335309040147,0.46422480980460956,0.5477673330723793
2026-06-05,0.49854510600102425,0.5637474961269017,0.41236989302426547,0.505536046951318
2026-06-12,0.4653588543278796,0.436299758631181,0.42709597242221303,0.48779951352866807
