date,all,within_comm,within_open,cross_family
2022-07-22,0.5998567754498864,0.5167213026701682,0.628618091325516,0.6179814944179157
2022-07-29,0.5059459598072774,0.3472950216452695,0.5992152197315136,0.5277398525532013
2022-08-05,0.6157205795500285,0.6020493116573975,0.6046151582767917,0.6239794759386509
2022-08-12,0.5667184646918398,0.593015178684321,0.5456435777772313,0.5649778556658824
2022-08-19,0.44622824408589934,0.463489668608905,0.39056352463025434,0.4590293423967791
2022-08-26,0.6665214708694354,0.5204253439771377,0.7929841003550119,0.6730659700050089
2022-09-02,0.6261570840297778,0.6628532684676552,0.6473369374648544,0.6068650714054598
2022-09-09,0.5276782684214393,0.4851584737951067,0.5355273373396049,0.5392351769908283
2022-09-16,0.6392319313999545,0.636175383206714,0.6245077793165107,0.6451588314921827
2022-09-23,0.6632682368336221,0.6601269827573314,0.7375770478418034,0.6395457178563253
2022-09-30,0.6003789307660722,0.7249513646042972,0.5214937080981488,0.5851498603759719
2022-10-07,0.6471369013137138,0.598254703382249,0.7161652863581557,0.6404215056093885
2022-10-14,0.5865666846743149,0.6669523096924342,0.5609684951403763,0.5683042061795881
2022-10-21,0.5746581810048073,0.5496271424882156,0.6025625455576313,0.5737004056593965
2022-10-28,0.4960581610852425,0.41266865286035165,0.6058081001496659,0.48727135080539813
2022-11-04,0.6196282773076003,0.5501235807818877,0.6593015801974289,0.6295720751862284
2022-11-11,0.4749564159339743,0.43046949851130195,0.5106491719913009,0.4778878030557563
2022-11-18,0.5500560950798101,0.5306536020007376,0.6920993255479977,0.5091758492834384
2022-11-25,0.547975640086512,0.6233331418094542,0.7199633400689317,0.465527239518058
2022-12-02,0.620718540382051,0.7008037664985419,0.6739803292490962,0.5762695353875391
2022-12-09,0.7161115396764236,0.7333478395990697,0.695718652600185,0.7171637353942877
2022-12-16,0.4780737572543536,0.5806013782882596,0.3686306448689474,0.4803789210381869
2022-12-23,0.7128008619811244,0.6716977167404767,0.7047627204769583,0.7291812908960623
2022-12-30,0.7263638532716319,0.8026546502990152,0.7347086458656195,0.6981519900645083
2023-01-06,0.669549654553028,0.6635851651149626,0.733620758530538,0.6501807830398796
2023-01-13,0.7121252989481934,0.7673709038624009,0.7207359078634603,0.6908398943383688
2023-01-20,0.6337566810187906,0.6337699672196774,0.65910827765781,0.6253017200721553
2023-01-27,0.45426822690011104,0.5400264786061019,0.42582689181255295,0.43516258802730007
2023-02-03,0.5501163857133811,0.577158740696926,0.5325447890975741,0.5469594662574686
2023-02-10,0.3852197232180835,0.3806796871353018,0.350005327630351,0.398471200441588
2023-02-17,0.5231878072479818,0.552826538400864,0.4666585027853822,0.5321513316845543
2023-02-24,0.7468258207780624,0.7572203496774043,0.7526015382748034,0.7414357386460348
2023-03-03,0.5505088566821973,0.5535544730049698,0.569456703852527,0.5431777021844966
2023-03-10,0.7673492393453903,0.7878943515888176,0.7285326491404872,0.7734397319992157
2023-03-17,0.5280380329114063,0.4392593958146698,0.5901139633142644,0.536938935142699
2023-03-24,0.5846569911767348,0.7168576237358465,0.54887834509584,0.5525163290173292
2023-03-31,0.6357716712940857,0.6497400189200727,0.6832906785459728,0.6152758863347947
2023-04-28,0.6740447664296384,0.6430323321237181,0.7344514592063486,0.6642466802727083
2023-05-12,0.5125146068094533,0.5254167166259583,0.6193087526594637,0.4726158549206148
2023-06-02,0.7214224183398025,0.7476030019002137,0.6986247096502484,0.7202947933828504
2023-06-16,0.6280420356022931,0.6794677999954192,0.6013808992980277,0.6197871595726727
2023-06-23,0.697324404562746,0.676120675689415,0.7068472306560118,0.701218038822768
2023-06-30,0.5596232663488467,0.55767784078274,0.5777314168816423,0.5542356913599504
2023-07-07,0.5200865911023687,0.4405206018365939,0.5294656002504073,0.5434822511416143
2023-07-14,0.7349603727467993,0.7516580047880135,0.7231992863336489,0.7333148575374447
2023-07-21,0.44557728970638294,0.4570577004405492,0.41819702018173316,0.45087724263654416
2023-07-28,0.5937366058889956,0.7311002475155322,0.5760199914780464,0.5538542634837998
2023-08-11,0.4895583673272392,0.5353673200410296,0.5612587531289855,0.4503885878220602
2023-08-18,0.5263939573989815,0.47515496429254966,0.5122165318943089,0.5481994302693498
2023-09-01,0.5002882350756539,0.44538778532685414,0.5529761047385912,0.5010257617709414
2023-09-08,0.6350111830121338,0.6266016931664152,0.6173637879425552,0.643696811317233
2023-09-15,0.43737752685248227,0.411844338967845,0.49182478815411024,0.42773950238015196
2023-09-22,0.6205914190976902,0.5533115013622746,0.7399728256789223,0.6032242561490848
2023-09-29,0.5446293051053331,0.5179083994441677,0.5640131282156607,0.5470749992889457
2023-11-10,0.5355839595992735,0.6371879390013003,0.4051718631949792,0.545186665266696
2023-11-17,0.45594243370523874,0.6477947009840818,0.34308834141536254,0.4296097087089163
2023-11-24,0.45386268004475727,0.641327613304518,0.4104534081571489,0.4058441262540397
2023-12-15,0.5754291683708391,0.6346809826811718,0.5335082107608452,0.5696522161373928
2023-12-22,0.5861730596914706,0.6417652608245655,0.6605922866591346,0.5428359169912174
2023-12-29,0.4790394932621068,0.5637356744891756,0.5467775755462875,0.4282280720916904
2024-01-05,0.6677039457651887,0.7059992056656678,0.6536564033325164,0.6596213732759197
2024-01-12,0.6475220268520627,0.48973033737222865,0.8029116521600388,0.6483227149093488
2024-01-19,0.6529396345121092,0.6240892637530019,0.6532551444350826,0.6624512547908207
2024-02-16,0.5579030591791004,0.5775120961366035,0.6325835353391924,0.5264732214732356
2024-03-01,0.6351643684260286,0.6564405633662146,0.6571186680746429,0.6207542035630952
2024-03-08,0.6987461378005501,0.6433705935364457,0.801706069416614,0.6828846753498972
2024-03-15,0.7720910013962975,0.8020323642614479,0.7593944358272724,0.7663427356309225
2024-03-22,0.714187510603787,0.6465839786181585,0.7668511402751781,0.7191674780418661
2024-04-05,0.72070248100144,0.6959071564777055,0.7600045371181375,0.7158669038037859
2024-04-19,0.6105135146158591,0.6061226228762008,0.6552351404760621,0.5970699365756778
2024-04-26,0.5833076968243637,0.5641836164678481,0.6891346366095124,0.5544067436814861
2024-05-03,0.5631539746673935,0.5317206442144317,0.5090987780636198,0.5916501503529719
2024-05-10,0.5577002546021852,0.5681470082910228,0.49697939292351667,0.5744582905987954
2024-05-17,0.6662534707157401,0.7163107203885799,0.6345764587870047,0.6601267248010386
2024-05-24,0.6098325496987563,0.6380626474840332,0.595816307504819,0.6050945978349763
2024-05-31,0.6668195560027695,0.5808880654965258,0.7059384364282723,0.6824237593630165
2024-06-07,0.6748017181787032,0.6412139453172592,0.7356585391335727,0.6657120354808944
2024-06-14,0.6985909478919458,0.696662394718392,0.7051471038729838,0.6970484136227844
2024-06-21,0.6565863908023002,0.5254524717105095,0.8134142981417355,0.6480217280530852
2024-06-28,0.6721244621851838,0.733422183874565,0.6939780749296949,0.6444073507072198
2024-07-05,0.5232560001589328,0.6367008360767014,0.43377643886880807,0.5152675752830516
2024-07-12,0.6834249106254995,0.7439873584662967,0.6271987040022231,0.6819794968863259
2024-07-19,0.35548713023758655,0.2760857835658208,0.47513492191527845,0.34207164856894445
2024-07-26,0.5202588226933273,0.4813748183080025,0.5024849002832172,0.5391447982918057
2024-08-02,0.7966187010777249,0.7871321339962897,0.7985044578868331,0.799152304501834
2024-08-09,0.6163788419446193,0.6154153098287684,0.6341777508589895,0.6107670496784462
2024-08-16,0.3846850264803308,0.4516751406958714,0.26856836217275104,0.4010605431776773
2024-08-23,0.6452478230197275,0.596002630078456,0.7075739860547253,0.6408874996551518
2024-08-30,0.7272677615336899,0.6955860362095031,0.7039333122364321,0.7456064864075045
2024-09-06,0.6534095152084062,0.6362798308101456,0.6755585616232826,0.6517363945362011
2024-09-13,0.6869359312348154,0.6641664597505935,0.6313010243306363,0.7130707240309492
2024-09-20,0.7381220199348192,0.7491171767538821,0.7107782461313903,0.7435715589296078
2024-09-27,0.5705406314647997,0.4859766439480168,0.6490753799950902,0.5725503777936305
2024-10-04,0.47165472310247547,0.48823732750346077,0.45569300354816084,0.47144776148691847
2024-10-11,0.5655433868426821,0.6499629664163237,0.6112523768732776,0.5221671969746031
2024-10-18,0.4284984259111491,0.5211681398166487,0.497247066527535,0.3746923077371873
2024-12-20,0.6522559529894096,0.8154595064674602,0.487195591645718,0.6528748889446231
2025-01-31,0.5474221738188505,0.5315344329225185,0.6278588257436949,0.5259058701426796
2025-02-07,0.43743841396159155,0.25452303412223726,0.6325699701698234,0.4333663551719657
2025-02-14,0.4167977701035115,0.280081049542564,0.5034798329311155,0.4334759893479592
2025-02-21,0.5625489587920658,0.4501093895460573,0.745609618363449,0.5390085953502742
2025-03-07,0.795069877462355,0.7661064272773778,0.8278019142054988,0.7938136819429663
2025-03-14,0.7651902192424131,0.7762230360706242,0.7163706539951332,0.7777858020487693
2025-03-21,0.6928711729540781,0.669904081640672,0.6822192627227297,0.7040775068023294
2025-03-28,0.7769184846672015,0.7514339715699173,0.7908751686308161,0.7807610943784249
2025-04-04,0.8303864369757847,0.8050588550944829,0.8409275138082176,0.8353152719920744
2025-04-11,0.8148619773902838,0.7675906496539527,0.8547951849336687,0.8173080174545995
2025-04-18,0.775036491164045,0.7188263607685984,0.7892079083489855,0.7890493955675469
2025-04-25,0.6227101802010651,0.5802489652081803,0.6534455433928708,0.6266187974680913
2025-05-02,0.5648280646505508,0.5301791722847109,0.6364608177781144,0.5525001110633097
2025-05-09,0.4497117419454654,0.30597279541258904,0.48139510786793505,0.4870636021489344
2025-05-16,0.6427809536088751,0.6879680778699329,0.6374236543665842,0.6295043452692859
2025-05-23,0.4718763561596917,0.4954578276707808,0.43343163816359903,0.4768307716546929
2025-05-30,0.4297082044468484,0.3847745523973071,0.5214886605526645,0.4140926030947567
2025-06-06,0.40445954408222823,0.5689092108728689,0.27493340555913476,0.39281836799304576
2025-06-13,0.5885291653953023,0.4968150453088684,0.6725927795978764,0.5910793340232556
2025-06-20,0.4246495635255492,0.3639287847923572,0.4548636915622101,0.43481844709105966
2025-06-27,0.492526611042351,0.45976915879756547,0.5409167787111556,0.48731570590101136
2025-07-04,0.4894512005249892,0.4865733311530338,0.4653137809088115,0.4984562968543669
2025-07-11,0.3675077381567081,0.21798337181522795,0.37817909090941654,0.413792076019632
2025-07-18,0.5083446135752873,0.4053149570507833,0.5928629876488786,0.5145150410589248
2025-07-25,0.4859683304930078,0.36801177822437775,0.6161968404117002,0.48187767794298686
2025-08-01,0.7621693555744348,0.7382515110335054,0.7812606583047433,0.7637782028446418
2025-08-08,0.5091162300313065,0.46625595834408595,0.48998574698032615,0.5297798149440398
2025-08-15,0.5067570675983403,0.6404460476996822,0.39448493210523655,0.49961811939559436
2025-08-22,0.46058643624748463,0.519724759763992,0.3908242227798227,0.4641277328978694
2025-08-29,0.5513623935635016,0.5765234665450181,0.5007626994550048,0.5598419339391616
2025-09-05,0.6295082760587227,0.6809448896001271,0.6741777171603122,0.5974729245110582
2025-09-12,0.6973242333567033,0.6576601237115183,0.7084391839280436,0.7068406197146516
2025-09-19,0.606782233130819,0.6571094545017858,0.6043235868858953,0.5908260414221381
2025-09-26,0.4526761937192743,0.5381421108390859,0.41732875144928755,0.43597003543599916
2025-10-03,0.5590097885951603,0.6237101922372695,0.5248746438235429,0.548821368971663
2025-10-10,0.582582072652547,0.48141342262402115,0.6733810217934915,0.5860386396150742
2025-10-17,0.6206542895760851,0.6509903169252041,0.6817275168333481,0.5901845380406245
2025-10-24,0.71790721666914,0.7240833735766969,0.7180623265511069,0.7157967944059654
2025-10-31,0.557187023540523,0.5502173151877755,0.5671907358415637,0.5561756888910918
2025-11-07,0.49322543967647314,0.4968629604278309,0.44331451259536236,0.5086499084530574
2025-11-14,0.47276201184169425,0.3424823998443471,0.5639318293461698,0.48579861000598473
2025-11-21,0.5333081709198172,0.5020072214023857,0.6698029193814087,0.49824357127176394
2025-11-28,0.446159607954927,0.5162023156869832,0.32684765093592993,0.46258269105057387
2025-12-05,0.6650444185977048,0.6985101102962944,0.6215211063176067,0.6683969587915409
2025-12-12,0.5758252004511191,0.47604215145136203,0.6780148828251139,0.575022989326373
2025-12-19,0.502048917526706,0.5676917068510757,0.5351942381027436,0.46911954755990354
2025-12-26,0.5790455975197416,0.6102827656009249,0.4935613116382922,0.5971279701198304
2026-01-02,0.4550795830229795,0.4564196187747722,0.5485762538102693,0.42346734750995213
2026-01-09,0.531268327095759,0.6608407473984627,0.5350735103657028,0.48680912590487657
2026-01-16,0.37488986643059335,0.4198684231837177,0.41919549145112356,0.3451284725060418
2026-01-23,0.5391893594570938,0.5506164242905652,0.4477295669717196,0.5658669353410613
2026-01-30,0.5059164634282678,0.558026056946423,0.40497933184838325,0.522192309448844
2026-02-06,0.5323478239233911,0.5258900076466233,0.5025610308926939,0.544429360359213
2026-02-13,0.5651185666639225,0.5485538210369031,0.5641570410650981,0.5709606570725368
2026-02-20,0.5551969841454867,0.5693604194569493,0.43762869017917677,0.5896652703637691
2026-02-27,0.5166260069423572,0.3612962983827022,0.6131704618998101,0.5362210914764245
2026-03-06,0.5717065806128112,0.48283232435838447,0.7231860442877253,0.5508381781393155
2026-03-13,0.5130670584257672,0.4790292395381723,0.5268661647125316,0.5198132959593773
2026-03-20,0.47877472301314067,0.3734623196443085,0.5861479026206591,0.4780877976002453
2026-03-27,0.355755538543888,0.37290015041936236,0.32827298383286635,0.35920151948907053
2026-04-03,0.6637350793831178,0.655970982079935,0.7274068999672193,0.6450991716228116
2026-04-10,0.6421964252382445,0.6106736056931455,0.6332444217859377,0.6556880329040464
2026-04-17,0.7577788342591857,0.7237180758646717,0.7635646114169136,0.7672038280047809
2026-04-24,0.6303301943340818,0.7444699065167987,0.505823858162897,0.6337857356635711
2026-05-01,0.5943124809698861,0.6250715341263797,0.5468017978177852,0.5998963576350884
2026-05-08,0.5473333182954843,0.5104307440896828,0.4872215542013449,0.5796714310621313
2026-05-15,0.6394094780302569,0.6147599558546468,0.6395650533639191,0.6475741269775729
2026-05-22,0.6915238542154962,0.6913049784060377,0.6589363591137798,0.7024593111858878
2026-05-29,0.6758879460716218,0.6688889533945228,0.6709408091941474,0.6798699892564795
2026-06-05,0.5858474223681124,0.5570132441369472,0.5567136931994523,0.605170058168054
2026-06-12,0.5361389297382192,0.38691620018546063,0.5958212612311576,0.5659857290914925
