date,all,within_comm,within_open,cross_family
2022-09-02,0.3860579067703297,0.43591086303779725,0.278690711170594,0.4052293198810857
2022-09-09,0.25080807614396916,0.36031117392004647,0.1091263249960231,0.261534293934592
2022-09-16,0.4313244438126961,0.3613957057098298,0.502287989458628,0.43097950796500767
2022-09-23,0.5720500505222336,0.5886234117705409,0.6217927841571259,0.5499446855611668
2022-09-30,0.5535008937145671,0.655504623678842,0.5308437221578899,0.5270520409120346
2022-10-07,0.4829677431021535,0.5303683733366173,0.5190335187228574,0.4551456078170976
2022-10-14,0.4292920454443816,0.5513383760708646,0.31404258794163786,0.42702642106980193
2022-10-21,0.3848761386101643,0.4359844480899278,0.39705652849414,0.36377990548891775
2022-10-28,0.2756052991287217,0.4128880087321902,0.22786731822660425,0.24575705622827135
2022-11-04,0.4362570069608639,0.3910469719715057,0.48943813776378864,0.43359997502300834
2022-11-11,0.4495466015468821,0.4323095433521538,0.501712873929082,0.4379035301510582
2022-11-18,0.5272637081599247,0.5040585493042798,0.5710593514199148,0.5204002133584764
2022-11-25,0.500306357779723,0.44052107475256946,0.5492825073071762,0.5039094022796232
2022-12-02,0.5672032085673901,0.5215934656678214,0.660507860193979,0.5513049056583835
2022-12-09,0.34285459676562097,0.196893211460447,0.4685235532050401,0.3496187397208726
2022-12-16,0.3482562277356619,0.5299242861109699,0.1668110524530868,0.3481819333714175
2022-12-23,0.45810852846192596,0.34875283925548217,0.5439016013059428,0.4659627339160682
2022-12-30,0.4737669299441566,0.5053404318299933,0.48195429376725435,0.46051330804117835
2023-01-06,0.40430481515552735,0.4730395935478609,0.3569286564173253,0.39718527527081693
2023-01-13,0.45039092083386645,0.5249109234100295,0.5785757636310378,0.38282263904275493
2023-01-20,0.47435789460199806,0.3636133853981134,0.5324704618167142,0.4919018752650541
2023-01-27,0.35482941930019923,0.30849485408944655,0.3247174756062782,0.38031158893509054
2023-02-03,0.4334763814168708,0.30402169150233926,0.4864499740320891,0.45897008051664173
2023-02-10,0.3074223052401016,0.2218619765836194,0.25846242441651895,0.3522623750667899
2023-02-17,0.48532341138922774,0.4021679248492436,0.5293434730160124,0.498368553026961
2023-02-24,0.4571606155601098,0.36670178428711936,0.688227480379175,0.4102912710447515
2023-03-03,0.29608334097848243,0.2482428832750585,0.3552759264484897,0.2922992983896214
2023-03-10,0.5059656622906729,0.5088798662585389,0.5854230243616115,0.47850847361107146
2023-03-17,0.38506955800954257,0.3314365454525829,0.2962633286748361,0.4325493053067647
2023-03-24,0.35298385735004434,0.2793198400587096,0.3441029141960163,0.38049884416516533
2023-03-31,0.358349349034939,0.4112548979181045,0.4185836268225569,0.3206360734780112
2023-04-28,0.45073636515607307,0.39507325435854873,0.5767334186222178,0.4272917175998663
2023-05-12,0.40538402489398034,0.26728097967501113,0.40912329527983476,0.45017194983835196
2023-06-02,0.5353833497634816,0.39562169441306244,0.6585221081622169,0.5409243154140427
2023-06-16,0.5381555143373907,0.5798994660192375,0.5231897042679533,0.5292294671332542
2023-06-23,0.27409310255098646,0.14361793016872257,0.35125708642472736,0.29186349872049416
2023-06-30,0.4140579788197475,0.4591473110819911,0.3207466004333049,0.4301319941944804
2023-07-07,0.3357822509680371,0.3101238118885418,0.39700331416802914,0.32392804292787136
2023-07-14,0.6220128137243297,0.4367718794762989,0.7785115047088568,0.6315935614788308
2023-07-21,0.43273439506349465,0.5049074051851313,0.2253100805081106,0.4778181632080771
2023-07-28,0.3695485220150582,0.19233818970571392,0.544879006187834,0.37017513806058105
2023-08-11,0.4720764307781702,0.48670991949277154,0.521789778174834,0.45062748540774844
2023-08-18,0.24054861094403232,0.27812201192822306,0.13575101445233087,0.2629566761132026
2023-09-01,0.2897765011373224,0.26783891873072035,0.3111546046816777,0.2899629940914046
2023-09-08,0.2451168248387415,0.1752765525310962,0.34107486062660836,0.23641090367866763
2023-09-15,0.2776140751806444,0.12715261305895678,0.31154192004421083,0.31645861426668476
2023-09-22,0.3360238598004411,0.3079094817020578,0.3792208783782593,0.3309963129739628
2023-09-29,0.3667803978275927,0.2520636618343777,0.42474040659147044,0.38569930690403853
2023-11-10,0.3204507965962964,0.2402518085461256,0.2907500964711263,0.35708402598807676
2023-11-17,0.435783654701866,0.288433872215982,0.5435919804466249,0.4489641402822411
2023-11-24,0.20499930806091107,0.18253525361766612,0.48211352751647124,0.12011591972347266
2023-12-15,0.320654881171623,0.41971211465519315,0.28501255751245297,0.299516577896823
2023-12-22,0.3963235031626688,0.34862394379721257,0.47783485089869,0.38505290703914713
2023-12-29,0.4340615267671822,0.3078572210526587,0.5614153179235039,0.4336783649532493
2024-01-05,0.5693185852867936,0.5528309098800083,0.6342288545057291,0.5531777206827435
2024-01-12,0.4193187600076214,0.34228584423254693,0.5689788135304594,0.39510971409170015
2024-01-19,0.3931626704643557,0.4636596806128253,0.2905371951730121,0.40387215884531374
2024-02-16,0.34161175602107247,0.38367891028878165,0.27129858221565056,0.3510270958669766
2024-03-01,0.4009121363075307,0.28300198909552604,0.40417707504946243,0.439127205797555
2024-03-08,0.5778550368406167,0.48906580305909514,0.6484276055347518,0.583927258536412
2024-03-15,0.5483182361834634,0.46529368430546536,0.6271351243772076,0.5497207907448813
2024-03-22,0.49311068825889554,0.37524920386339855,0.6528573739236613,0.47914895450247247
2024-04-05,0.6415573779171307,0.5665381026443677,0.724288577815971,0.638986736375105
2024-04-19,0.45077171729240184,0.4929704294574588,0.3770208023101693,0.46128911823146024
2024-04-26,0.5192281288197584,0.43236067305514864,0.570581070572295,0.5310663001571162
2024-05-03,0.3377387207370625,0.09849979987617659,0.5194047898909006,0.35692967130607844
2024-05-10,0.3487862409046764,0.2451280495449323,0.4581719121671142,0.34687708093711184
2024-05-17,0.40939769331422987,0.3094875658304281,0.4702477448253742,0.4224177186384491
2024-05-24,0.39599732643832425,0.25126498678905484,0.5689175128244623,0.38660137752603485
2024-05-31,0.41983371875237707,0.4216903597134967,0.43415362820709896,0.41444153528042976
2024-06-07,0.34288451555047494,0.3414061164701127,0.33389292384646385,0.34637451247859935
2024-06-14,0.36506712314368317,0.22616748425845157,0.510816829678958,0.3627837672603354
2024-06-21,0.3784121390791618,0.3903071828230411,0.3301559095971591,0.39053253432520296
2024-06-28,0.38920568903034314,0.4141377860591904,0.31606293332888663,0.4052759085878795
2024-07-05,0.13145303523542165,0.08661898848438061,0.08011330095046972,0.1635109622474193
2024-07-12,0.3990922975696882,0.5946117040525217,0.448580327087252,0.3174231522362224
2024-07-19,0.4499906996855721,0.36825249651783487,0.6235415501386431,0.4193864839237942
2024-07-26,0.21678824953105455,0.08694356436176527,0.21349585291582418,0.261167276792561
2024-08-02,0.24507892659834193,0.25396150521036504,0.16049460508607247,0.27031284089842406
2024-08-09,0.22309889473910838,0.3487489628223486,0.18457838823680903,0.1940557075454614
2024-08-16,0.16235648285711202,0.364073965435008,0.0356503119438343,0.13735271230223928
2024-08-23,0.2000475488729156,0.0038884091184153216,0.2687149511822336,0.2425447946879763
2024-08-30,0.4566907572776929,0.41452383925648,0.6018106972813154,0.4223730832835565
2024-09-06,0.15464492501395305,0.22180403107687038,0.0771368315926501,0.15809458746674823
2024-09-13,0.41105676171768224,0.25784382338019013,0.4581202697614069,0.44643990514893794
2024-09-20,0.5219429846014518,0.4106981510844969,0.5194892354838334,0.5598425121463096
2024-09-27,0.36052177514418876,0.3394459128320127,0.5180077866527569,0.3150517254120579
2024-10-04,0.25990593889287755,0.25555164207309994,0.24500254998887283,0.26632516746747165
2024-10-11,0.4176405392714957,0.4720318307216212,0.4713426690775993,0.3816093988527528
2024-10-18,0.4041624988534776,0.4826272571607713,0.31142888029736554,0.40891878560308365
2024-12-20,0.3853954123299734,0.4137522926120039,0.3783014672612374,0.3783077672588753
2025-01-31,0.2785178126018316,0.1763457945916652,0.429708363235031,0.26217830172748724
2025-02-07,0.34510164664145443,0.25682636100169165,0.5319356042998935,0.31224875596856233
2025-02-14,0.27707752165665217,0.21462418715679296,0.18226916030943716,0.3294980869390102
2025-02-21,0.4256579803029192,0.5116447300943636,0.42583594921224677,0.3969364074026619
2025-03-07,0.35123987289958886,0.39280144761406377,0.28571542782650666,0.3592274963524579
2025-03-14,0.445166489586846,0.39298586343351266,0.5241884467504085,0.436219379250103
2025-03-21,0.24974331266880193,0.22566410852763666,0.194378925053443,0.2762245099209767
2025-03-28,0.3573175271822323,0.22593224839310042,0.5090925264518403,0.3505209536887403
2025-04-04,0.333590201622105,0.18851919891415014,0.47813147065521006,0.3337667795137217
2025-04-11,0.6090125208034679,0.5932600903438155,0.6921874598715867,0.5865383512673124
2025-04-18,0.4453547779773252,0.46096446360056786,0.3553615020937368,0.4701493080641072
2025-04-25,0.3194480392182643,0.4102618151472249,0.16374715673316576,0.34107707473697707
2025-05-02,0.23132643348182028,0.33784758632851064,0.18660359578309257,0.21072699509916604
2025-05-09,0.23571874719183358,0.10555321889406012,0.2990229256720565,0.2580058637976838
2025-05-16,0.3231629368977849,0.23304224136990906,0.325002606197768,0.3525899456404158
2025-05-23,0.2740976728231858,0.19483953662976972,0.3537788452716815,0.2739566607381592
2025-05-30,0.3674697168946215,0.1152824046788226,0.5384295283619553,0.3945455504774431
2025-06-06,0.2973330379348517,0.12542024974050217,0.3598365543436545,0.33380279519670064
2025-06-13,0.5245051365710024,0.5290611814018412,0.49393618335033507,0.5331761060342785
2025-06-20,0.37970919422943555,0.4235344005136395,0.3756478857705044,0.3664545616210113
2025-06-27,0.29363031529963707,0.21024345684853207,0.2289873837803372,0.3429735786231054
2025-07-04,0.28128638101228715,0.1866371405733721,0.3359600360172051,0.2946115761569528
2025-07-11,0.3952475169534385,0.4842529808263052,0.2777808831683362,0.4047345735908504
2025-07-18,0.43274742224350427,0.3528223639835571,0.49704211519989605,0.437957544011356
2025-07-25,0.5079589430944924,0.6137179472903947,0.5422220227075968,0.4612849151581568
2025-08-01,0.4790822924986976,0.3484777970938224,0.707414632990295,0.4465063441364569
2025-08-08,0.32518622231972116,0.2753090347561355,0.20474433714028872,0.3819592465673937
2025-08-15,0.14539850818311356,0.07437235555908699,0.10939839367058096,0.18107393056196666
2025-08-22,0.3681049190442866,0.22959672361130265,0.3893805605726263,0.4071824370125013
2025-08-29,0.3108806440713091,0.26579589903692974,0.2774436163881995,0.3370545683104722
2025-09-05,0.49270316836131933,0.5877972924700788,0.5159128843576496,0.45326855499295604
2025-09-12,0.5051163612293722,0.5871029184870352,0.38985911537812995,0.5162065907605651
2025-09-19,0.4786519734607015,0.6106878877257627,0.3078805419885982,0.4915638125297155
2025-09-26,0.29158433923263233,0.09230522465137585,0.390919987214585,0.32489882809906695
2025-10-03,0.333779141583105,0.3049573148384997,0.3996595897887311,0.32142626776276484
2025-10-10,0.4474721807617986,0.41950885045587566,0.34502412681341327,0.4909426421799014
2025-10-17,0.2893312508143516,0.17387319897065742,0.3720326537585752,0.3002501337808419
2025-10-24,0.3517062437932589,0.2891290642702586,0.3644696836712667,0.36831082367492307
2025-10-31,0.3612343072499004,0.2884007610026685,0.4818992637189661,0.3452905038426226
2025-11-07,0.1422059384822996,0.2014550421107724,0.06620223736449525,0.14779080431207675
2025-11-14,0.2255530947423933,0.18344134200305526,0.4011752975418487,0.18104961138902084
2025-11-21,0.44210057961248694,0.4509422323661812,0.396469133703692,0.4543638439975205
2025-11-28,0.23065009323353172,0.35812351634984335,0.09734939206910069,0.23259251924957144
2025-12-05,0.2879717746667521,0.3370767894618812,0.3264100715011045,0.25879067079025836
2025-12-12,0.3949496265448958,0.31728293006902525,0.4701526659728708,0.39577084556086095
2025-12-19,0.16439876717465973,0.23192921149489296,0.19028818010937584,0.13325881475634327
2025-12-26,0.3677168367039913,0.22192460974577036,0.45523157424670524,0.38714266650916035
2026-01-02,0.23002235845780558,0.2715752260596927,0.22859952280107068,0.2166456811427548
2026-01-09,0.2066057491962189,0.20317726228053964,0.16396032028240418,0.2219637211393836
2026-01-16,0.28242501367425565,0.2874521289272794,0.42153272924438684,0.23438007006653733
2026-01-23,0.15655041760140995,0.33308443192913345,0.058299625824749714,0.13045601008438887
2026-01-30,0.3416613319649014,0.4216218075063727,0.3460785862717199,0.3135354220154716
2026-02-06,0.37918821025370764,0.4123376180150308,0.3317702768154321,0.3839443854793585
2026-02-13,0.35154928162070725,0.33434958198575687,0.36565787352603185,0.35257965086391596
2026-02-20,0.38518501393271976,0.3490338798476087,0.43920602098197353,0.37922838961133887
2026-02-27,0.24290753733306003,0.19146639485206665,0.37880949497791866,0.2147539322784383
2026-03-06,0.2176672362588189,0.023056950715233015,0.25564805656829176,0.26987705800352324
2026-03-13,0.2849579296821249,0.07886165175831446,0.5910368841112174,0.25163037084703105
2026-03-20,0.3392806090273283,0.27885032086526934,0.2606182277479638,0.38564483217446954
2026-03-27,0.3211970774062963,0.13575975976337937,0.5096490758018054,0.32019218382209896
2026-04-03,0.20693453214672725,0.18223498230665744,0.39123449670827976,0.153734393906233
2026-04-10,0.47526065313957905,0.3084520955528659,0.6145848184685567,0.4844221172254908
2026-04-17,0.395299658237791,0.256645600897651,0.4872317575324663,0.410873644252946
2026-04-24,0.40104530696319823,0.30824855721713607,0.45013450395052107,0.4156144912161115
2026-05-01,0.44363386747347705,0.4899503064272596,0.4311448845248172,0.43235804880510265
2026-05-08,0.30349745699942204,0.31010940657369784,0.34126716907037596,0.2887035697843454
2026-05-15,0.26890103802215926,0.14598922932274055,0.3032726153083995,0.2984144484932187
2026-05-22,0.49900251347813174,0.4448435457248458,0.553453723200135,0.4989050994885593
2026-05-29,0.30625552300514386,0.20018928738589326,0.2639249563148996,0.3557211237749754
2026-06-05,0.28614970468170253,0.28826989028923616,0.23770607036603575,0.30159085425108034
2026-06-12,0.34715477944325585,0.30034564844689954,0.3325402275506283,0.3676293404062505
